case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case5,256,256,512,512,256,256,8.30401611328125,162.21774291992188,26.02982006487297,0.8355909974342862,2.237152099609375,0.0107269287109375,11.973495483398438,464.8589172363281,21.457591803087382,6.69749641418457,7.47716760635376,148.71127319335938,26.407364541558778,2.391094923019409,8.30401611328125,2.237152099609375,12.669102668762207,5.30554723739624,6.999142169952393,2.621461868286133,-3.6694793701171875,0.8268485069274902,-302.64117431640625,13.5064697265625,0.4147705135450304,0.47123306658025926,5346.75048828125,2.9310383796691895,0.0689544677734375,5.734609127044678,0.688488245010376,4.292797772409804,1.9565104246139526,D_direction_mismatch_or_harmful,True,False
case5,1792,128,2048,384,256,256,9.470057487487793,237.5070037841797,24.374039399176638,0.7804167772034364,2.5617446899414062,0.021270751953125,13.137893676757812,601.4483032226562,20.338820531835356,5.429895401000977,8.586669921875,207.4702606201172,24.961245190172434,2.841296434402466,9.470057487487793,2.5617446899414062,15.2073974609375,8.343643188476562,6.18325138092041,3.5891010761260986,-3.6678361892700195,0.883387565612793,-363.94129943847656,30.0367431640625,0.5038606528800946,0.5653188195651974,5726.74072265625,4.439234733581543,0.163726806640625,8.24193286895752,0.5772296786308289,4.41055035597445,1.8566107749938965,D_direction_mismatch_or_harmful,False,True
case5,640,896,896,1152,256,256,11.608062744140625,319.193359375,23.09026513329549,0.7363550707475065,3.514946937561035,0.001220703125,15.255233764648438,576.3421630859375,20.52399957229502,7.175876617431641,10.578761100769043,260.1836242675781,23.978004273712305,3.3250679969787598,11.608062744140625,3.514946937561035,15.473118782043457,7.2944488525390625,7.581189155578613,3.538630485534668,-3.6471710205078125,1.029301643371582,-257.1488037109375,59.009735107421875,0.4152791078252118,0.480903603219469,4403.7431640625,4.902626991271973,0.1446533203125,9.724578857421875,0.5641636848449707,4.587220611487648,1.983544111251831,D_direction_mismatch_or_harmful,False,True
case5,1408,1024,1664,1280,256,256,10.722981452941895,305.73138427734375,23.27740338174327,0.810150834916532,2.832651138305664,0.020538330078125,14.346104621887207,661.3250122070312,19.92665395547366,5.308673858642578,9.46467113494873,246.9886474609375,24.204033868651372,2.8649697303771973,10.722981452941895,2.832651138305664,16.923974990844727,8.73383617401123,6.032527923583984,3.25803804397583,-3.6231231689453125,1.258310317993164,-355.5936279296875,58.74273681640625,0.5560151990890054,0.5633851503130093,5490.5087890625,3.7687885761260986,0.1412811279296875,7.700612545013428,0.4309280812740326,4.024260421996367,2.0432589054107666,D_direction_mismatch_or_harmful,False,True
case5,2304,2560,2560,2816,256,256,3.9180908203125,43.21073532104492,31.774887168447975,0.9252226230469729,0.8717965483665466,0.016998291015625,7.514185428619385,395.6535949707031,22.1576522796957,3.0177817344665527,4.4775848388671875,67.1170883178711,29.862472368016512,1.1565055847167969,3.9180908203125,0.8717965483665466,7.1483612060546875,2.722325563430786,3.0654029846191406,1.1351933479309082,-3.5960946083068848,-0.5594940185546875,-352.4428596496582,-23.906352996826172,0.22688979013533112,0.256898981457435,293.2718200683594,0.9600451588630676,0.0084381103515625,1.8414610624313354,0.08065816760063171,2.363019106403561,1.9180963039398193,Other,False,False
case5,128,512,384,768,256,256,8.566624641418457,170.8873291015625,25.80370537659054,0.8146803190526796,2.7252683639526367,0.0313262939453125,12.140299797058105,417.8190002441406,21.920921435898904,6.318370342254639,7.6473541259765625,121.998779296875,27.267248575564857,2.48825740814209,8.566624641418457,2.7252683639526367,13.943385124206543,6.142923831939697,7.1395134925842285,2.9779281616210938,-3.5736751556396484,0.9192705154418945,-246.93167114257812,48.8885498046875,0.517792835377965,0.5844133219093568,2001.0413818359375,3.5667829513549805,0.088104248046875,7.008880615234375,0.24845387041568756,3.9655162179122674,1.9650421142578125,D_direction_mismatch_or_harmful,True,False
case5,1152,128,1408,384,256,256,5.456451416015625,66.48147583007812,29.90379709030711,0.873125331426114,1.5898997783660889,0.0339202880859375,9.029850959777832,251.87677001953125,24.118922366743,5.333780288696289,4.902353763580322,59.44810104370117,30.389423836905806,1.708991527557373,5.456451416015625,1.5898997783660889,10.222681999206543,4.186716556549072,5.426144123077393,1.748218059539795,-3.573399543762207,0.5540976524353027,-185.39529418945312,7.033374786376953,0.46577089456415366,0.5075902042594025,794.4161376953125,1.865217685699463,0.013946533203125,3.5927939414978027,0.16941103339195251,3.4432061871371005,1.9262052774429321,Other,True,False
case5,1408,768,1664,1024,256,256,10.015625,271.6914978027344,23.790042966021026,0.8136976798060201,2.822709083557129,0.014495849609375,13.57158374786377,556.6652221679688,20.674862952045608,4.979861259460449,9.38725757598877,249.3468017578125,24.162765410302445,2.733168125152588,10.015625,2.822709083557129,15.78276538848877,9.253143310546875,5.885181427001953,3.3627214431762695,-3.5559587478637695,0.6283674240112305,-284.9737243652344,22.344696044921875,0.5497014571807823,0.548936532100263,5308.466796875,4.31661319732666,0.1717376708984375,8.55207347869873,0.4428175687789917,4.008683336574223,1.9811993837356567,D_direction_mismatch_or_harmful,False,False
case5,2176,128,2432,384,256,256,12.19243335723877,323.8038330078125,23.02798348198769,0.7362671717282242,3.474963665008545,0.008148193359375,15.694300651550293,707.0535278320312,19.636280642267828,5.390779972076416,10.845169067382812,271.9677429199219,23.785629881948267,3.162947654724121,12.19243335723877,3.474963665008545,17.135095596313477,9.161361694335938,6.049160480499268,3.6052167415618896,-3.5018672943115234,1.347264289855957,-383.24969482421875,51.836090087890625,0.4717500852886547,0.5259065837151723,4436.35546875,4.266960144042969,0.1594696044921875,8.458486557006836,0.43265223503112793,4.294482240535864,1.98232102394104,D_direction_mismatch_or_harmful,False,True
case5,2176,1792,2432,2048,256,256,10.0654296875,250.38661193847656,24.144692307764988,0.7909850523931667,2.3251166343688965,0.0077056884765625,13.551737785339355,566.0934448242188,20.601922505496457,5.9791154861450195,9.270161628723145,219.60186767578125,24.714443314749353,2.28714919090271,10.0654296875,2.3251166343688965,12.870198249816895,5.346079349517822,6.044304370880127,2.209134578704834,-3.4863080978393555,0.7952680587768555,-315.7068328857422,30.784744262695312,0.3266827554429964,0.4146372806170503,5778.69287109375,2.8142504692077637,0.0776214599609375,5.3108415603637695,0.6327969431877136,4.556437028174683,1.8871240615844727,D_direction_mismatch_or_harmful,True,False
case5,2176,2560,2432,2816,256,256,3.9636993408203125,46.241703033447266,31.480465286080666,0.9189721529901981,0.9109144806861877,0.01910400390625,7.442270755767822,397.53857421875,22.137010850891382,2.8971829414367676,4.4500732421875,68.54953002929688,29.77075879224256,1.169334888458252,3.9636993408203125,0.9109144806861877,7.1484832763671875,2.830388307571411,2.951712131500244,1.154369831085205,-3.4785714149475098,-0.4863739013671875,-351.29687118530273,-22.30782699584961,0.23312854231591398,0.2769824528561928,283.6458435058594,0.9877963066101074,0.0084381103515625,1.897572636604309,0.07892575114965439,2.350967413244987,1.9210141897201538,Other,False,False
case5,2304,2816,2560,3072,256,256,6.313501834869385,99.8425521850586,28.13764675847662,0.8896053045375355,1.4646844863891602,0.0046844482421875,9.777618408203125,314.3889465332031,23.156130924064673,4.1902337074279785,5.656778812408447,79.60955810546875,29.121151476118825,1.5366255044937134,6.313501834869385,1.4646844863891602,10.172266960144043,4.044469356536865,4.398003578186035,1.764339804649353,-3.4641165733337402,0.6567230224609375,-214.54639434814453,20.232994079589844,0.48215058276953265,0.5421680168206516,3246.81689453125,1.9997427463531494,0.0536346435546875,3.9588623046875,0.538070797920227,3.668307556789187,1.979684829711914,Other,True,False
case5,1536,1152,1792,1408,256,256,11.14893627166748,325.9870910644531,22.998799447644807,0.8087073481070072,2.9066224098205566,0.0009765625,14.609660148620605,797.0744018554688,19.115815321915054,6.996156692504883,9.954315185546875,263.9201965332031,23.916077181854185,3.0099635124206543,11.14893627166748,2.9066224098205566,16.958810806274414,8.095683097839355,7.426153182983398,3.3539023399353027,-3.460723876953125,1.1946210861206055,-471.0873107910156,62.06689453125,0.5081236095774313,0.5344256141719866,3459.50048828125,3.839690923690796,0.1549224853515625,7.7058000564575195,0.3071836829185486,3.791949547080224,2.0068798065185547,D_direction_mismatch_or_harmful,False,True
case5,2176,1920,2432,2176,256,256,9.137873649597168,196.8992156982422,25.188363746363635,0.8181293552820756,2.3637468814849854,0.009552001953125,12.571675300598145,495.6808776855469,21.17878213622877,6.926060199737549,8.466323852539062,165.27586364746094,25.948709256272746,2.3396284580230713,9.137873649597168,2.3637468814849854,12.731440544128418,5.524861812591553,6.921708106994629,2.4724316596984863,-3.4338016510009766,0.6715497970581055,-298.7816619873047,31.62335205078125,0.4183950306339551,0.4869962958858856,3595.001708984375,3.052920341491699,0.089599609375,5.8691301345825195,0.36279791593551636,4.245425610194986,1.9224636554718018,D_direction_mismatch_or_harmful,True,False
case5,2944,896,3200,1152,256,256,11.996902465820312,382.8443298339844,22.300581819541584,0.7614623037179165,3.771973133087158,4.57763671875e-05,15.336196899414062,847.6646118164062,18.848563108033137,6.791068077087402,10.472773551940918,309.9749450683594,23.217537905357226,3.388580083847046,11.996902465820312,3.771973133087158,17.69573974609375,8.820404052734375,8.087261199951172,4.025014877319336,-3.33929443359375,1.5241289138793945,-464.8202819824219,72.869384765625,0.4742195005191932,0.5234856688249984,7750.345703125,5.026508331298828,0.1776123046875,10.154275894165039,0.51954585313797,4.119513584068557,2.0201447010040283,D_direction_mismatch_or_harmful,False,True
case5,2560,2176,2816,2432,256,256,9.65198802947998,273.4443664550781,23.762113966264018,0.7890479539954223,2.9497528076171875,0.046356201171875,12.986882209777832,610.4049682617188,20.27462326390546,5.166230201721191,9.104512214660645,259.7268981933594,23.98563431908503,2.839937925338745,9.65198802947998,2.9497528076171875,13.776321411132812,8.302754402160645,6.194622039794922,3.7088918685913086,-3.3348941802978516,0.5474758148193359,-336.9606018066406,13.71746826171875,0.45626736933338413,0.5198365094694999,9176.181640625,5.008747100830078,0.1827545166015625,9.18254566192627,0.7545721530914307,3.9291264841408875,1.8333015441894531,D_direction_mismatch_or_harmful,False,False
case5,896,1152,1152,1408,256,256,8.34808349609375,162.72828674316406,26.016172952252262,0.8489468758801332,2.602904796600342,0.0257568359375,11.68095874786377,429.4208984375,21.801971743473516,4.646564960479736,7.832916259765625,150.725341796875,26.348940834884008,2.4586148262023926,8.34808349609375,2.602904796600342,12.40326976776123,6.432199954986572,5.23796272277832,2.986660957336426,-3.3328752517700195,0.515167236328125,-266.69261169433594,12.002944946289062,0.45804586439185524,0.5125777559832587,3867.302734375,3.8231849670410156,0.127899169921875,7.883829593658447,0.4176333546638489,4.395375691819139,2.06210994720459,D_direction_mismatch_or_harmful,True,False
case5,2944,2688,3200,2944,256,256,6.22461462020874,97.34940338134766,28.247470325984892,0.8858368286879706,1.3756871223449707,0.0050811767578125,9.458099365234375,304.3319396972656,23.297328413426452,4.317399024963379,5.935709476470947,84.96581268310547,28.83836158149194,1.6093788146972656,6.22461462020874,1.3756871223449707,10.398544311523438,5.01415491104126,4.502486228942871,1.791731834411621,-3.2334847450256348,0.28890514373779297,-206.98253631591797,12.383590698242188,0.5513917455786465,0.5925549256930939,4173.0205078125,1.7686439752578735,0.0438995361328125,3.4839987754821777,0.5286552906036377,3.8305862150035783,1.9698690176010132,Other,True,False
case5,1920,128,2176,384,256,256,9.28416919708252,203.9925994873047,25.034659594672153,0.7854786267677788,2.453742027282715,0.0064849853515625,12.477615356445312,534.6898803710938,20.84978383825076,5.031022071838379,8.979766845703125,218.6298828125,24.7337085908068,2.9822378158569336,9.28416919708252,2.453742027282715,13.207341194152832,7.609364986419678,5.5365519523620605,3.3394017219543457,-3.193446159362793,0.30440235137939453,-330.69728088378906,-14.637283325195312,0.3886831003679317,0.4429873273795916,6232.3623046875,4.146178722381592,0.1434326171875,7.70526123046875,0.6223604679107666,4.251657570801124,1.8584002256393433,D_direction_mismatch_or_harmful,False,False
case5,256,384,512,640,256,256,10.743739128112793,268.3227233886719,23.844229158676903,0.7881141697589479,2.837825059890747,0.003662109375,13.935333251953125,570.9652709960938,20.564706523368933,7.189425468444824,9.349726676940918,191.5764923095703,25.30738097512411,2.5964303016662598,10.743739128112793,2.837825059890747,14.866297721862793,6.526235103607178,7.826895236968994,3.1814727783203125,-3.191594123840332,1.394012451171875,-302.6425476074219,76.74623107910156,0.48125495690855535,0.5638656650653503,5992.63671875,3.742121696472168,0.1045684814453125,7.40533447265625,0.6132146120071411,4.625943353260212,1.9789128303527832,D_direction_mismatch_or_harmful,False,True
case5,768,1152,1024,1408,256,256,8.555679321289062,124.1144790649414,27.192579209737925,0.8358475979597672,2.3148446083068848,0.033111572265625,11.74303150177002,341.3295593261719,22.79906486707686,4.573429107666016,8.151637077331543,138.6880645751953,26.710412733502828,2.3189609050750732,8.555679321289062,2.3148446083068848,11.412948608398438,5.359018802642822,4.987914085388184,2.447375774383545,-3.187352180480957,0.40404224395751953,-217.21508026123047,-14.573585510253906,0.31316451679386104,0.3361376757910982,1287.4298095703125,3.377220392227173,0.1024627685546875,6.7408647537231445,0.37136104702949524,4.032247332274822,1.9959795475006104,D_direction_mismatch_or_harmful,True,False
case5,1280,1408,1536,1664,256,256,8.129348754882812,164.2181396484375,25.976592195169236,0.8199019119187095,2.455791473388672,0.0239715576171875,11.308171272277832,410.5184631347656,21.99747639603895,4.192290782928467,7.619913578033447,145.23602294921875,26.510060129078102,2.1363449096679688,8.129348754882812,2.455791473388672,12.039031982421875,6.211217403411865,4.868067741394043,2.628170967102051,-3.1788225173950195,0.5094351768493652,-246.30032348632812,18.98211669921875,0.45417585509572317,0.5224962322313446,4175.037109375,3.4385623931884766,0.1123809814453125,6.92779541015625,0.372342586517334,3.9395109224504434,2.014735460281372,D_direction_mismatch_or_harmful,True,False
case5,0,256,256,512,256,256,6.060038089752197,80.39327239990234,29.078606676717925,0.8794069121720899,1.6063110828399658,0.0068511962890625,9.236430168151855,283.9340515136719,23.598628813477404,5.612478256225586,5.52264404296875,67.50759887695312,29.837276996726697,1.711121916770935,6.060038089752197,1.6063110828399658,10.712687492370605,4.393147945404053,5.739823341369629,1.9436700344085693,-3.176392078399658,0.5373940467834473,-203.54077911376953,12.885673522949219,0.4907743853688902,0.5498232721956379,1777.361083984375,2.245053291320801,0.0488128662109375,4.544861316680908,0.25360584259033203,4.0123295426382874,2.024388313293457,Other,True,False
case5,2048,128,2304,384,256,256,9.689509391784668,244.4022216796875,24.249751843154343,0.7875503614322877,2.710392713546753,0.0070343017578125,12.848942756652832,576.3926391601562,20.523619463585593,4.755275726318359,9.034988403320312,230.1327362060547,24.511019789434357,2.7381937503814697,9.689509391784668,2.710392713546753,13.90501880645752,7.651102542877197,5.318674087524414,3.1602554321289062,-3.159433364868164,0.6545209884643555,-331.99041748046875,14.269485473632812,0.43629390555960523,0.4815947127744959,5738.8544921875,3.772305727005005,0.13250732421875,7.1948652267456055,0.522916316986084,4.031104439958966,1.9072853326797485,D_direction_mismatch_or_harmful,False,False
case5,1536,768,1792,1024,256,256,14.04578685760498,442.490966796875,21.671759316518976,0.7306231847206334,3.7728466987609863,0.0123748779296875,17.20013427734375,792.5623168945312,19.140469301617582,6.06650447845459,13.186274528503418,417.999267578125,21.91904866489423,3.7270443439483643,14.04578685760498,3.7728466987609863,19.10182762145996,10.863662719726562,6.870368957519531,4.114040374755859,-3.1543474197387695,0.8595123291015625,-350.07135009765625,24.49169921875,0.4572243850447704,0.45153458478361597,5861.2333984375,5.459264755249023,0.22027587890625,10.763895988464355,0.478863924741745,4.312027732972281,1.9716746807098389,D_direction_mismatch_or_harmful,False,True
case5,128,2176,384,2432,256,256,5.607656002044678,72.46277618408203,29.52965376977328,0.8859833711402546,1.5899685621261597,0.015106201171875,8.75640869140625,159.79005432128906,26.09530602652952,4.806274890899658,5.696685791015625,74.52667999267578,29.407685712955033,1.7764885425567627,5.607656002044678,1.5899685621261597,8.221832275390625,3.3513996601104736,4.993653297424316,1.5879420042037964,-3.1487526893615723,-0.08902978897094727,-87.32727813720703,-2.06390380859375,0.29406595763910487,0.29866490606958623,744.8690185546875,2.1105754375457764,0.043365478515625,3.9733376502990723,0.13921353220939636,3.34495865227655,1.8825840950012207,Other,False,False
case5,2432,2304,2688,2560,256,256,9.090535163879395,261.0384521484375,23.963758583453988,0.7987885921806527,2.5744123458862305,0.019561767578125,12.22419261932373,593.7914428710938,20.394464633814135,4.754666328430176,8.386322021484375,242.74244689941406,24.279346081536772,2.582552194595337,9.090535163879395,2.5744123458862305,13.211527824401855,7.437276363372803,5.685244083404541,3.268965244293213,-3.133657455444336,0.7042131423950195,-332.75299072265625,18.296005249023438,0.4327722316768702,0.5057385327948611,8307.7822265625,4.0444865226745605,0.1452484130859375,7.610952377319336,0.6606965065002441,3.711906464209725,1.881808876991272,D_direction_mismatch_or_harmful,False,True
case5,0,2176,256,2432,256,256,6.13848876953125,83.16771697998047,28.93125594230063,0.898474993034308,1.5750048160552979,0.0083160400390625,9.233586311340332,215.88018798828125,24.788675630590788,5.586045742034912,6.01843786239624,71.45072937011719,29.59073694433708,1.6464455127716064,6.13848876953125,1.5750048160552979,9.450993537902832,3.696253538131714,5.842237949371338,1.7572131156921387,-3.095097541809082,0.12005090713500977,-132.71247100830078,11.716987609863281,0.4701671580494323,0.4707801434296617,1162.0791015625,2.087406873703003,0.0457611083984375,3.93585205078125,0.17368382215499878,3.556760579460477,1.885521411895752,Other,True,False
case5,2304,128,2560,384,256,256,8.68663501739502,191.06396484375,25.319015751484493,0.8238297210664128,2.3903627395629883,0.0004425048828125,11.778203010559082,485.3682556152344,21.270089783131112,4.001312255859375,8.23945140838623,180.6520538330078,25.562374452147274,2.4331724643707275,8.68663501739502,2.3903627395629883,11.780817985534668,6.234781742095947,4.19571590423584,2.4373292922973633,-3.0915679931640625,0.44718360900878906,-294.3042907714844,10.411911010742188,0.4068442869288836,0.4685506564648706,4070.83935546875,2.808884859085083,0.0980224609375,5.59765625,0.38997983932495117,3.814753188833532,1.9928386211395264,D_direction_mismatch_or_harmful,True,False
